Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 12:11:07.014005,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.113642,4.3,15.2,0.0,0.0
2024-11-05 12:11:07.154894,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.167998,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.198424,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.202772,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.211560,4.4,15.2,0.0,0.0
2024-11-05 12:11:07.226185,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.227604,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.258875,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.305052,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.309829,4.3,15.2,0.0,0.0
2024-11-05 12:11:07.345607,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.371175,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.470862,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.511441,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.522092,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.554297,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.555876,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.579812,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.580531,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.595270,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.611697,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.658332,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.664323,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.699280,4.1,15.2,0.0,0.0
2024-11-05 12:11:07.729038,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.827256,4.0,15.2,0.0,0.0
2024-11-05 12:11:07.867412,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.878711,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.910413,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.911914,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.935376,4.2,15.2,0.0,0.0
2024-11-05 12:11:07.936002,4.4,15.2,0.0,0.0
2024-11-05 12:11:07.951686,4.4,15.2,0.0,0.0
2024-11-05 12:11:07.965009,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.019465,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.026063,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.053359,4.4,15.2,0.0,0.0
2024-11-05 12:11:08.086046,4.5,15.2,0.0,0.0
2024-11-05 12:11:08.195018,4.4,15.2,0.0,0.0
2024-11-05 12:11:08.235790,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.247360,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.267398,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.267962,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.291249,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.302326,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.306889,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.318565,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.371964,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.381954,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.407256,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.439437,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.550748,4.1,15.2,0.0,0.0
2024-11-05 12:11:08.591329,3.9,15.2,0.0,0.0
2024-11-05 12:11:08.603981,4.0,15.2,0.0,0.0
2024-11-05 12:11:08.623949,4.1,15.2,0.0,0.0
2024-11-05 12:11:08.634435,4.1,15.2,0.0,0.0
2024-11-05 12:11:08.647654,4.0,15.2,0.0,0.0
2024-11-05 12:11:08.657457,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.663316,4.0,15.2,0.0,0.0
2024-11-05 12:11:08.672625,4.1,15.2,0.0,0.0
2024-11-05 12:11:08.728863,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.737700,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.760229,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.792913,4.2,15.2,0.0,0.0
2024-11-05 12:11:08.914514,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.946662,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.960251,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.978476,4.3,15.2,0.0,0.0
2024-11-05 12:11:08.988117,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.004287,4.4,15.2,0.0,0.0
2024-11-05 12:11:09.011910,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.017837,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.029223,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.094481,4.1,15.2,0.0,0.0
2024-11-05 12:11:09.096743,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.117521,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.150478,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.270330,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.302692,4.4,15.2,0.0,0.0
2024-11-05 12:11:09.313959,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.344444,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.358818,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.362617,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.371715,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.382849,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.397624,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.450209,4.1,15.2,0.0,0.0
2024-11-05 12:11:09.450732,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.474231,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.519677,4.4,15.2,0.0,0.0
2024-11-05 12:11:09.625851,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.655636,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.670061,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.701033,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.716297,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.726502,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.727458,4.1,15.2,0.0,0.0
2024-11-05 12:11:09.739789,4.4,15.2,0.0,0.0
2024-11-05 12:11:09.750300,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.803914,4.3,15.2,0.0,0.0
2024-11-05 12:11:09.805626,4.4,15.2,0.0,0.0
2024-11-05 12:11:09.828061,4.2,15.2,0.0,0.0
2024-11-05 12:11:09.873727,4.0,15.2,0.0,0.0
2024-11-05 12:11:09.982004,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.011616,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.026319,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.057715,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.073150,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.082436,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.083513,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.095516,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.106754,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.157739,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.160382,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.185082,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.228059,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.337387,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.379499,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.382340,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.413798,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.437935,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.441576,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.448670,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.453647,4.1,15.2,0.0,0.0
2024-11-05 12:11:10.474845,4.0,15.2,0.0,0.0
2024-11-05 12:11:10.515025,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.534669,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.553655,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.586037,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.693490,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.744893,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.748885,4.4,15.2,0.0,0.0
2024-11-05 12:11:10.769878,4.4,15.2,0.0,0.0
2024-11-05 12:11:10.792943,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.795522,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.804893,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.810811,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.831121,4.3,15.2,0.0,0.0
2024-11-05 12:11:10.871599,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.900613,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.910753,4.2,15.2,0.0,0.0
2024-11-05 12:11:10.943299,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.049096,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.097829,4.0,15.2,0.0,0.0
2024-11-05 12:11:11.104065,3.9,15.2,0.0,0.0
2024-11-05 12:11:11.138175,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.149703,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.161563,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.164916,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.166673,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.187366,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.228590,4.4,15.2,0.0,0.0
2024-11-05 12:11:11.253977,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.267312,4.4,15.2,0.0,0.0
2024-11-05 12:11:11.297587,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.405343,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.454857,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.459665,4.4,15.2,0.0,0.0
2024-11-05 12:11:11.495203,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.516166,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.519911,4.4,15.2,0.0,0.0
2024-11-05 12:11:11.521733,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.526436,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.544138,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.585246,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.611002,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.632398,4.0,15.2,0.0,0.0
2024-11-05 12:11:11.655438,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.761121,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.809153,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.814362,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.851683,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.875755,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.879715,4.1,15.2,0.0,0.0
2024-11-05 12:11:11.883499,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.894551,4.2,15.2,0.0,0.0
2024-11-05 12:11:11.900522,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.941704,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.967673,4.3,15.2,0.0,0.0
2024-11-05 12:11:11.989809,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.013065,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.117455,4.5,15.2,0.0,0.0
2024-11-05 12:11:12.163433,4.4,15.2,0.0,0.0
2024-11-05 12:11:12.167655,4.4,15.2,0.0,0.0
2024-11-05 12:11:12.208212,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.236651,4.4,15.2,0.0,0.0
2024-11-05 12:11:12.237524,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.241752,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.254467,4.0,15.2,0.0,0.0
2024-11-05 12:11:12.261548,4.4,15.2,0.0,0.0
2024-11-05 12:11:12.298335,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.324136,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.358340,4.4,15.2,0.0,0.0
2024-11-05 12:11:12.380588,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.484676,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.517874,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.520676,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.564592,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.594159,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.603449,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.610705,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.611160,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.617064,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.654893,4.3,15.2,0.0,0.0
2024-11-05 12:11:12.680043,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.712003,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.734421,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.840800,4.0,15.2,0.0,0.0
2024-11-05 12:11:12.872074,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.874072,4.0,15.2,0.0,0.0
2024-11-05 12:11:12.920609,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.947859,4.0,15.2,0.0,0.0
2024-11-05 12:11:12.958207,4.1,15.2,0.0,0.0
2024-11-05 12:11:12.966414,4.2,15.2,0.0,0.0
2024-11-05 12:11:12.966560,3.9,15.2,0.0,0.0
2024-11-05 12:11:12.970549,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.010864,4.1,15.2,0.0,0.0
2024-11-05 12:11:13.036883,4.1,15.2,0.0,0.0
2024-11-05 12:11:13.069056,4.2,15.2,0.0,0.0
2024-11-05 12:11:13.091959,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.207829,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.227981,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.239003,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.276053,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.301446,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.316018,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.321875,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.322671,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.336510,4.2,15.2,0.0,0.0
2024-11-05 12:11:13.367703,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.392449,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.425275,4.2,15.2,0.0,0.0
2024-11-05 12:11:13.448523,4.1,15.2,0.0,0.0
2024-11-05 12:11:13.576417,3.8,15.2,0.0,0.0
2024-11-05 12:11:13.582203,3.9,15.2,0.0,0.0
2024-11-05 12:11:13.595093,3.9,15.2,0.0,0.0
2024-11-05 12:11:13.632902,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.657632,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.673167,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.676840,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.679222,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.692595,4.2,15.2,0.0,0.0
2024-11-05 12:11:13.734977,4.1,15.2,0.0,0.0
2024-11-05 12:11:13.749657,4.0,15.2,0.0,0.0
2024-11-05 12:11:13.782075,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.806595,4.2,15.2,0.0,0.0
2024-11-05 12:11:13.930598,4.4,15.2,0.0,0.0
2024-11-05 12:11:13.935520,4.3,15.2,0.0,0.0
2024-11-05 12:11:13.948272,4.5,15.2,0.0,0.0
2024-11-05 12:11:13.988872,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.012677,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.027876,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.033709,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.034264,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.048767,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.092254,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.105691,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.138836,4.1,15.2,0.0,0.0
2024-11-05 12:11:14.162867,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.289106,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.296997,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.304671,4.2,15.2,0.0,0.0
2024-11-05 12:11:14.345552,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.369332,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.390694,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.397021,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.399508,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.405574,4.3,15.2,0.0,0.0
2024-11-05 12:11:14.448625,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.462989,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.496079,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.518264,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.653242,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.659595,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.659892,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.701875,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.725091,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.747758,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.755443,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.760884,4.4,15.2,0.0,0.0
2024-11-05 12:11:14.777719,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.805819,4.6,15.2,0.0,0.0
2024-11-05 12:11:14.819103,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.852545,4.5,15.2,0.0,0.0
2024-11-05 12:11:14.873384,4.6,15.2,0.0,0.0
2024-11-05 12:11:15.013978,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.015770,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.017169,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.058671,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.081040,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.103973,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.111373,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.115911,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.145114,4.7,15.2,0.0,0.0
2024-11-05 12:11:15.163164,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.174011,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.209424,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.238807,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.369036,4.1,15.2,0.0,0.0
2024-11-05 12:11:15.371446,4.1,15.2,0.0,0.0
2024-11-05 12:11:15.382900,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.414674,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.436895,4.3,15.2,0.0,0.0
2024-11-05 12:11:15.460989,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.464378,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.470434,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.502557,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.530554,4.1,15.2,0.0,0.0
2024-11-05 12:11:15.532049,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.578501,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.595953,4.1,15.2,0.0,0.0
2024-11-05 12:11:15.724401,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.725952,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.738666,4.6,15.2,0.0,0.0
2024-11-05 12:11:15.770485,4.6,15.2,0.0,0.0
2024-11-05 12:11:15.792878,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.815488,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.826396,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.829751,4.5,15.2,0.0,0.0
2024-11-05 12:11:15.872033,4.4,15.2,0.0,0.0
2024-11-05 12:11:15.886670,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.898866,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.935426,4.2,15.2,0.0,0.0
2024-11-05 12:11:15.953968,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.080433,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.089925,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.092621,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.126505,4.0,15.2,0.0,0.0
2024-11-05 12:11:16.146557,4.0,15.2,0.0,0.0
2024-11-05 12:11:16.168931,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.182038,4.0,15.2,0.0,0.0
2024-11-05 12:11:16.184633,4.0,15.2,0.0,0.0
2024-11-05 12:11:16.227025,3.9,15.2,0.0,0.0
2024-11-05 12:11:16.243740,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.266949,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.292926,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.311646,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.444683,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.446139,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.448232,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.482114,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.502743,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.525355,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.536262,4.4,15.2,0.0,0.0
2024-11-05 12:11:16.539998,4.4,15.2,0.0,0.0
2024-11-05 12:11:16.584542,4.5,15.2,0.0,0.0
2024-11-05 12:11:16.600514,4.5,15.2,0.0,0.0
2024-11-05 12:11:16.623862,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.648982,4.4,15.2,0.0,0.0
2024-11-05 12:11:16.669348,4.4,15.2,0.0,0.0
2024-11-05 12:11:16.801003,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.802737,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.803045,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.838722,4.3,15.2,0.0,0.0
2024-11-05 12:11:16.870192,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.879483,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.891641,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.893369,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.957147,4.1,15.2,0.0,0.0
2024-11-05 12:11:16.963028,4.2,15.2,0.0,0.0
2024-11-05 12:11:16.980523,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.006250,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.026971,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.157864,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.158196,4.3,15.2,0.0,0.0
2024-11-05 12:11:17.166909,4.3,15.2,0.0,0.0
2024-11-05 12:11:17.194122,4.3,15.2,0.0,0.0
2024-11-05 12:11:17.239306,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.248116,4.4,15.2,0.0,0.0
2024-11-05 12:11:17.248666,4.3,15.2,0.0,0.0
2024-11-05 12:11:17.269542,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.311471,4.4,15.2,0.0,0.0
2024-11-05 12:11:17.318163,4.4,15.2,0.0,0.0
2024-11-05 12:11:17.337093,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.362737,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.384417,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.512452,4.4,15.2,0.0,0.0
2024-11-05 12:11:17.523155,4.4,15.2,0.0,0.0
2024-11-05 12:11:17.531730,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.550273,4.3,15.2,0.0,0.0
2024-11-05 12:11:17.596323,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.604920,4.1,15.2,0.0,0.0
2024-11-05 12:11:17.605433,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.636966,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.667975,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.675909,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.693249,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.720048,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.741848,4.2,15.2,0.0,0.0
2024-11-05 12:11:17.868814,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.878995,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.884770,4.5,15.2,0.0,0.0
2024-11-05 12:11:17.919873,4.7,15.2,0.0,0.0
2024-11-05 12:11:17.955775,9.8,15.2,0.0,0.0
2024-11-05 12:11:17.962053,11.0,15.2,0.0,0.0
2024-11-05 12:11:17.963432,11.2,15.2,0.0,0.0
2024-11-05 12:11:17.989856,12.7,15.2,0.0,0.0
2024-11-05 12:11:18.024354,13.1,15.2,0.0,0.0
2024-11-05 12:11:18.033078,13.1,15.2,0.0,0.0
2024-11-05 12:11:18.046122,13.2,15.2,0.0,0.0
2024-11-05 12:11:18.076224,13.1,15.2,0.0,0.0
2024-11-05 12:11:18.099603,13.1,15.2,0.0,0.0
2024-11-05 12:11:18.232825,13.1,15.2,0.0,0.0
2024-11-05 12:11:18.238379,13.0,15.2,0.0,0.0
2024-11-05 12:11:18.238480,13.0,15.2,0.0,0.0
2024-11-05 12:11:18.284537,12.4,15.2,0.0,0.0
2024-11-05 12:11:18.311204,7.6,15.2,0.0,0.0
2024-11-05 12:11:18.317021,6.3,15.2,0.0,0.0
2024-11-05 12:11:18.318526,6.4,15.2,0.0,0.0
2024-11-05 12:11:18.358582,4.5,15.2,0.0,0.0
2024-11-05 12:11:18.381119,4.4,15.2,0.0,0.0
2024-11-05 12:11:18.391144,4.3,15.2,0.0,0.0
2024-11-05 12:11:18.412129,4.3,15.2,0.0,0.0
2024-11-05 12:11:18.430830,4.4,15.2,0.0,0.0
2024-11-05 12:11:18.456410,4.3,15.2,0.0,0.0
2024-11-05 12:11:18.589281,4.1,15.2,0.0,0.0
2024-11-05 12:11:18.595926,4.1,15.2,0.0,0.0
2024-11-05 12:11:18.595977,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.640318,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.673126,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.674048,4.4,15.2,0.0,0.0
2024-11-05 12:11:18.677599,4.3,15.2,0.0,0.0
2024-11-05 12:11:18.714190,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.739198,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.748513,4.3,15.2,0.0,0.0
2024-11-05 12:11:18.765594,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.787919,4.1,15.2,0.0,0.0
2024-11-05 12:11:18.810806,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.943216,4.4,15.2,0.0,0.0
2024-11-05 12:11:18.950995,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.951870,4.2,15.2,0.0,0.0
2024-11-05 12:11:18.996836,4.2,15.2,0.0,0.0
2024-11-05 12:11:19.028141,4.3,15.2,0.0,0.0
2024-11-05 12:11:19.029922,4.2,15.2,0.0,0.0
